"y","x1","x2","x3","x4"
6.0069133187489,"B","1",3.34730137693035,24.4165919649974
13.375136090731,"B","2",3.63435299962598,45.1003266177545
3.68497872493822,"A","1",0.345085626774683,11.8439489398517
5.72347238380518,"A","2",1.36811800581888,18.7363337211324
7.67367991296411,"B","1",2.5741676238446,28.4168317911139
15.0975984412808,"B","2",6.0637860350625,49.2342362590739
2.3704174446007,"A","1",2.26342559566078,8.68900186704168
3.49814633883073,"A","2",1.67686815804589,13.3955512131937
11.3020509428475,"B","1",2.38008598833566,37.1249222628339
15.5314623734623,"B","2",5.25485333493494,50.2755096963095
4.64971089187195,"A","1",1.28298378294954,14.1593061404927
1.95030888912551,"A","2",-0.186046222470861,9.68074133390122
10.1653886101365,"B","1",2.21015470276298,34.3969326643277
17.8769220983718,"B","2",5.18731477099441,55.9046130360922
1.77273865190663,"A","1",-0.284870792899162,7.25457276457592
-0.354819508191331,"A","2",-0.149327775289253,4.14843318034081
10.6309321319021,"B","1",3.43855149528203,35.514237116565
13.0955081317811,"B","2",4.34968246876842,44.4292195162746
1.53226522472803,"A","1",0.0373126156459828,6.67743653934727
2.66287120829314,"A","2",1.78808580578372,11.3908908999035
12.6034151612941,"B","1",2.41713393866007,40.2481963871059
11.9517907091877,"B","2",3.67663339296946,41.6842977020504
3.96757632513758,"A","1",1.13738389690035,12.5221831803302
2.47539789648092,"A","2",1.60476589010391,10.9409549515542
9.27009296308208,"B","1",3.57455486886824,32.248223111397
12.8657715618487,"B","2",2.26874674226193,43.8778517484369
2.65669494947509,"A","1",0.268825112716644,9.37606787874022
0.899200714444367,"A","2",-1.18961263797164,7.15808171466648
11.6516758031515,"B","1",4.23992020026146,37.9640219275635
13.0411464266749,"B","2",3.34666115470309,44.2987514240198
0.711269309436546,"A","1",0.329928965758856,4.70704634264771
3.32646077347628,"A","2",0.888166468957972,12.9835058563431
5.63899015260327,"B","1",4.01381136114566,23.5335763662478
12.6853447222718,"B","2",3.86434417664638,43.4448273334522
3.49552646306362,"A","1",0.893345049654581,11.3892635113527
4.02749420229419,"A","2",1.06706087563459,14.6659860855061
13.5664603476824,"B","1",4.95172660271684,42.5595048344378
15.833763624565,"B","2",4.73595817207985,51.001032698956
5.9303208015668,"A","1",1.7369173571543,17.2327699237603
6.94529267160988,"A","2",2.98629411566673,21.6687024118637
10.1336590677716,"B","1",2.73579504941114,34.3207817626519
15.6052349352511,"B","2",4.41636860074459,50.4525638446026
1.68421881531231,"A","1",0.422425520702635,7.04212515674956
6.90610781386554,"A","2",3.1982163102355,21.5746587532773
7.63283393583267,"B","1",1.32739582175427,28.3188014459984
11.9923817067899,"B","2",3.59636792933868,41.7817160962956
4.24867477156771,"A","1",1.61816514525717,13.1968194517625
-0.313095524126123,"A","2",-0.176531132796705,4.2485707420973
8.86310748813501,"B","1",3.09715455614866,31.271457971524
13.2059621828013,"B","2",5.717888792757,44.694309238723
5.60365713700452,"A","1",2.58884927504973,16.4487771288108
2.8279745094011,"A","2",0.290136441476569,11.7871388225626
7.36929585876548,"B","1",2.67389046467622,27.6863100610372
11.6605436531316,"B","2",4.17692415414475,40.9853047675158
1.31376714465064,"A","1",-1.21002142794613,6.15304114716153
1.26568205742304,"A","2",0.838817786006766,8.03763693781529
11.2022555723797,"B","1",3.54701953521866,36.8854133737112
13.0328524039817,"B","2",3.95364202803554,44.2788457695561
0.446018226561429,"A","1",-0.102058919710663,4.07044374374743
1.47090601598052,"A","2",1.58617741025094,8.53017443835325
8.40530420817151,"B","1",2.33502477226942,30.1727300996116
11.0004719142965,"B","2",3.2248966203595,39.4011325943115
1.55460321694455,"A","1",-1.0586437751251,6.73104772066692
4.94715325257742,"A","2",0.913460490953519,16.8731678061858
7.02085293052478,"B","1",2.18194971814269,26.8500470332595
12.9326421876316,"B","2",4.33928910322476,44.0383412503159
4.81847858751291,"A","1",0.928515375254634,14.564348610031
3.7496596998363,"A","2",-0.0636215322047569,13.9991832796071
11.0640377385202,"B","1",3.30467526082776,36.5536905724486
13.6757344565282,"B","2",3.10067580666526,45.8217626956677
1.11070095268511,"A","1",1.09207246184978,5.66568228644427
2.5310862873259,"A","2",-0.223214945572026,11.0746070895822
12.5357632033222,"B","1",3.35246496543715,40.0858316879733
12.5051978341023,"B","2",4.72545633062054,43.0124748018456
4.80424995539078,"A","1",2.01189964393611,14.5301998929379
0.103188988418687,"A","2",-1.85024488811654,5.24765357220485
11.2458487392758,"B","1",2.50633586272822,36.9900369742619
17.3334415012539,"B","2",4.87848135592918,54.6002596030094
4.81420470581904,"A","1",0.51606969397306,14.5540912939657
3.35388770369813,"A","2",0.772627153327493,13.0493304888755
9.62436358439936,"B","1",4.14949461055865,33.0984726025585
15.5752492617658,"B","2",4.74069115054686,50.380598228238
3.57155733072174,"A","1",0.934891637131095,11.5717375937322
3.02588768487043,"A","2",-0.679039340785102,12.262130443689
8.7473074549632,"B","1",3.51427202121735,30.9935378919117
11.5935516797981,"B","2",4.21060849161257,40.8245240315154
3.58886446691023,"A","1",0.347319714971902,11.6132747205846
-0.234172522178975,"A","2",-0.537492043456315,4.43798594677046
11.4751825412255,"B","1",3.48289391133511,37.5404380989412
13.8066271694327,"B","2",3.15846234774722,46.1359052066385
3.39976279578095,"A","1",1.31718361433156,11.1594307098743
0.80372826170436,"A","2",1.12876020048479,6.92894782809046
7.09728461171984,"B","1",4.10732703720448,27.0334830681276
15.3158977200627,"B","2",6.37021238935084,49.7581545281504
1.56172073964569,"A","1",0.26305785691662,6.74812977514966
3.63625804080151,"A","2",2.50742080769673,13.7270192979236
8.60891779699658,"B","1",1.96625419572433,30.6614027127918
9.5711829534517,"B","2",3.53446884036537,35.9708390882841
2.65608510205702,"A","1",0.898092256542762,9.37460424493685
6.05969353869594,"A","2",1.6186001105943,19.5432644928703
9.15549890111176,"B","1",1.7650054331675,31.9731973626682
12.8566331597127,"B","2",5.55848624534362,43.8559195833104
4.89707997521335,"A","1",1.75858937393259,14.752991940512
5.57367454681702,"A","2",1.6974820273353,18.3768189123608
12.6629025799421,"B","1",5.0718346142634,40.3909661918609
14.0144780250541,"B","2",2.93388296476953,46.6347472601297
1.47158520738909,"A","1",1.06621818922135,6.53180449773382
2.88538741519715,"A","2",0.875077890414865,11.9249297964732
7.76944460309933,"B","1",2.56375230513083,28.6466670474384
15.1931222985576,"B","2",4.70611097728071,49.4634935165381
3.89104716114221,"A","1",0.880081255149775,12.3385131867413
3.7883228380327,"A","2",0.789830727743755,14.0919748112785
13.4047368693051,"B","1",4.1519027135542,42.1713684863323
15.3256476009717,"B","2",4.37757480898152,49.781554242332
3.88782160796503,"A","1",1.50037069170856,12.3307718591161
3.4458957054165,"A","2",1.13039802994283,13.2701496929996
8.65537576593645,"B","1",0.888951999443379,30.7729018382475
11.7914777807962,"B","2",5.44994030884958,41.2995466739109
3.82923992183574,"A","1",1.28634324575399,12.1901758124058
2.45737279933114,"A","2",0.349898135216292,10.8976947183947
7.63833763377905,"B","1",1.83560536549708,28.3320103210697
15.3319678323462,"B","2",4.09295400306149,49.7967227976308
2.29365839765912,"A","1",0.341257202483876,8.5047801543819
2.67674166056502,"A","2",1.53383033248966,11.424179985356
8.67499136459894,"B","1",2.72345120336844,30.8199792750374
10.9586727542888,"B","2",3.19521784007058,39.3008146102931
2.06297386449975,"A","1",2.32968746429214,7.9511372747994
0.598854938533677,"A","2",0.0167828798014897,6.43725185248082
10.3158655462107,"B","1",3.82232609429115,34.7580773109056
11.8958069823,"B","2",4.01461039491116,41.5499367575201
3.9515398875966,"A","1",2.00437239233309,12.4836957302318
3.87001950881316,"A","2",2.01560371015372,14.2880468211516
7.4306247647892,"B","1",0.314429271325418,27.8334994354941
17.7439657377688,"B","2",3.66475767256047,55.585517770645
4.51506351086626,"A","1",0.544153471750828,13.836152426079
6.95477633728157,"A","2",-0.698851160093677,21.6914632094758
12.4868241904604,"B","1",4.4427171300022,39.968378057105
11.4998439809209,"B","2",4.22799390911489,40.59962555421
1.5952591141613,"A","1",0.000327081350691483,6.82862187398712
2.10570776786804,"A","2",1.16888174186119,10.0536986428833
8.96956792665802,"B","1",2.49475781160723,31.5269630239793
15.7885261591921,"B","2",3.66025828074849,50.8924627820609
2.93104207063648,"A","1",1.15234961566162,10.0345009695276
0.369662642869892,"A","2",0.485564475116355,5.88719034288774
11.6556458685802,"B","1",3.29328623898454,37.9735500845926
12.7657318154409,"B","2",3.72546187807787,43.637756357058
3.41252988564515,"A","1",1.53217627752296,11.1900717255484
7.32033693756884,"A","2",2.52335769809949,22.5688086501652
10.3290423336654,"B","1",3.64069471899317,34.789701600797
15.0456660022371,"B","2",5.81273255924165,49.1095984053691
5.58503103487251,"A","1",3.87991960522111,16.404074483694
-0.520836215386902,"A","2",-0.617813784300081,3.74999308307143
7.35441220581371,"B","1",1.35127134196631,27.6505892939529
11.7632956328145,"B","2",3.59702678968849,41.2319095187548
3.07448563269642,"A","1",0.47989483614647,10.3787655184714
1.32191378695024,"A","2",1.8996861745663,8.17259308868058
10.9731457685974,"B","1",3.86511261405795,36.3355498446337
12.2503389721672,"B","2",3.92837887545537,42.4008135332014
6.43786714893438,"A","1",1.62808194993585,18.4508811574425
2.8893294619804,"A","2",-1.07667931714525,11.934390708753
7.96595575087449,"B","1",2.59731599978784,29.1182938020988
10.0306957049206,"B","2",3.39175524150704,37.0736696918095
0.998868594224203,"A","1",-1.04014439127524,5.39728462613809
0.16724722310155,"A","2",-0.492961345447461,5.40139333544372
10.8311303281142,"B","1",2.49299212148354,35.9947127874742
6.60139064195599,"B","2",1.27673403937947,28.8433375406944
4.20584993752707,"A","1",2.63791236265373,13.094039850065
4.03891702083885,"A","2",3.06186635669456,14.6934008500132
9.14630344029558,"B","1",2.74976307187599,31.9511282567094
14.6604105895106,"B","2",6.15769989508188,48.1849854148255
0.718344508148459,"A","1",0.186224733586825,4.7240268195563
6.34514391599412,"A","2",1.07635140183589,20.2283453983859
12.5766089628244,"B","1",3.18246263718496,40.1838615107786
15.0057496500994,"B","2",3.83590111222904,49.0137991602387
4.26448827748295,"A","1",3.67924255354323,13.2347718659591
3.67524810557132,"A","2",1.21006185127416,13.8205954533712
10.6839717047629,"B","1",3.40120904527277,35.6415320914311
15.350223639199,"B","2",5.14782806061315,49.8405367340777
6.60674608217596,"A","1",3.06246570180077,18.8561905972223
4.56547647016079,"A","2",2.06196202596606,15.9571435283859
7.19268992157941,"B","1",1.90246286743719,27.2624558117906
9.13169241922201,"B","2",2.70042559505892,34.9160618061328
0.646095134207038,"A","1",-1.31775854293329,4.55062832209689
7.19074299054101,"A","2",1.40416261943652,22.2577831772984
7.61569277357245,"B","1",3.30054280602462,28.2776626565739
12.2486189005384,"B","2",6.00840887677902,42.3966853612921
4.35864907383121,"A","1",1.07699885970463,13.4607577771949
4.07730683969326,"A","2",1.0527096395836,14.7855364152638
10.7557033721307,"B","1",2.66367294628198,35.8136880931138
14.9300274037572,"B","2",4.52075395560117,48.8320657690173
2.36765807235014,"A","1",1.54599973955418,8.68237937364034
2.35689298479767,"A","2",0.734766885552056,10.6565431635144
10.3572067627572,"B","1",3.26747169532339,34.8572962306174
12.6923145228461,"B","2",3.09521291513954,43.4615548548307
3.56642451297653,"A","1",1.92523382294766,11.5594188311437
4.62817566562204,"A","2",-0.438492736750277,16.1076215974929
12.3274109387631,"B","1",5.34074418621158,39.5857862530315
13.0077340567401,"B","2",4.12879903950035,44.2185617361763
1.67689061763967,"A","1",-0.0480618683335382,7.02453748233521
2.35641804748968,"A","2",-0.555004347717946,10.6554033139752
12.3031221002809,"B","1",2.62697822322665,39.5274930406742
14.0178183360011,"B","2",3.77530353582251,46.6427640064026
4.60028695323639,"A","1",1.44014732370292,14.0406886877673
3.27743187836278,"A","2",1.38771101334897,12.8658365080707
5.9868088585482,"B","1",2.49109572129451,24.3683412605157
15.5517511460928,"B","2",4.36187072468482,50.3242027506228
3.3829293315648,"A","1",1.70772901069945,11.1190303957555
3.01742514385972,"A","2",0.525410441054151,12.2418203452633
9.60647268840908,"B","1",2.68689946717352,33.0555344521818
13.5741552673235,"B","2",3.86509094412171,45.5779726415764
3.32763843098002,"A","1",1.13366350048096,10.986332234352
6.07068400492501,"A","2",2.14363336259853,19.56964161182
7.80408115156139,"B","1",1.84082375423653,28.7297947637473
14.8945459219411,"B","2",4.10388982631842,48.7469102126587
1.7882527000915,"A","1",2.71558502959944,7.2918064802196
6.240608211488,"A","2",3.49107928031153,19.9774597075712
7.66387868171132,"B","1",1.80078455563404,28.3933088361072
12.4434189896405,"B","2",5.64756821155832,42.8642055751372
2.0120644527509,"A","1",1.09483322640484,7.82895468660216
1.86754186723949,"A","2",0.053978557623555,9.48210048137478
7.96273603628994,"B","1",1.58802168756462,29.1105664870958
11.4108826865086,"B","2",3.21793063355791,40.3861184476206
1.31584686015639,"A","1",0.289107204152446,6.15803246437534
1.85197362287695,"A","2",1.21738937765705,9.44473669490468
8.40772614054914,"B","1",3.27319027967907,30.1785427373179
13.3871933494329,"B","2",2.61114262763765,45.1292640386389
2.59834393757506,"A","1",1.69328939750492,9.23602545018015
0.932143734994315,"A","2",-0.158543386709072,7.23714496398636
9.37074828992874,"B","1",3.2911141286433,32.489795895829
14.0403873475625,"B","2",4.54403594477122,46.6969296341499
1.28025991088052,"A","1",1.03422405897537,6.07262378611325
5.19214090237103,"A","2",1.29138632990398,17.4611381656905
10.0430161993586,"B","1",3.1250657749902,34.1032388784607
13.0959889533411,"B","2",2.91259034766346,44.4303734880186
1.30323516140022,"A","1",-0.0353536349081659,6.12776438736053
6.47555584873043,"A","2",3.21913761357424,20.541334036953
13.7265519270914,"B","1",2.62498073773584,42.9437246250193
10.0033710322977,"B","2",3.2760990767417,37.0080904775146
5.46170244612582,"A","1",2.23251901974222,16.108085870702
2.59108778337712,"A","2",-0.0801993248484671,11.2186106801051
10.530354576119,"B","1",3.84051745560524,35.2728509826857
10.2791309243859,"B","2",2.45535678907515,37.6699142185262
5.10900248210366,"A","1",2.57047417184101,15.2616059570488
0.241775658935821,"A","2",1.10805901699165,5.58026158144597
9.93575640791559,"B","1",4.4245671548313,33.8458153789974
9.12944793575092,"B","2",3.76910326570011,34.9106750458022
3.46463715898497,"A","1",-1.52686109119445,11.3151291815639
5.32179945084723,"A","2",1.7458221174305,17.7723186820333
7.82417547806873,"B","1",1.84813418816923,28.778021147365
9.76843560021249,"B","2",3.06561416286145,36.44424544051
-1.5924261079089,"A","1",-0.183590268627871,-0.821822658981352
3.30354633531385,"A","2",1.92810282550498,12.9285112047532
9.647099473922,"B","1",3.72014503171618,33.1530387374128
14.3596624675155,"B","2",5.75070481284429,47.4631899220372
3.91583040223433,"A","1",0.771881070170817,12.3979929653624
1.47230756248678,"A","2",0.612250298454294,8.53353814996827
9.45243529498061,"B","1",1.85624974562647,32.6858447079535
11.6702433763847,"B","2",3.44573985440142,41.0085841033232
1.11071221010633,"A","1",-0.396201869775966,5.66570930425518
4.4825808990547,"A","2",0.686532151043586,15.7581941577313
8.04565064786932,"B","1",2.52850073810457,29.3095615548864
13.8759577197275,"B","2",5.07748028153497,46.3022985273459
3.97098689947725,"A","1",1.10259575878807,12.5303685587454
4.5863183125091,"A","2",1.75029283288024,16.0071639500218
5.66496673863213,"B","1",3.17043570466465,23.5959201727171
8.16432047862366,"B","2",2.82291004977894,32.5943691486968
2.48174301639192,"A","1",0.815796582261946,8.95618323934062
6.71778026659262,"A","2",3.37462383226627,21.1226726398223
9.32148397961048,"B","1",2.91825119811341,32.3715615510652
12.6743106498161,"B","2",3.95887840094001,43.4183455595586
6.53310815997787,"A","1",3.72407631959141,18.6794595839469
4.15793691353369,"A","2",2.28530454900515,14.9790485924809
13.0125327267551,"B","1",3.77047989730045,41.2300785442122
13.842569197507,"B","2",5.35326246780155,46.2221660740168
2.02407468676363,"A","1",1.15904951899716,7.8577792482327
2.51539592108741,"A","2",-0.170075739695196,11.0369502106098
10.697233933011,"B","1",3.72044842464262,35.6733614392264
11.7568811240132,"B","2",3.42057407129411,41.2165146976318
4.68340730907983,"A","1",1.99539139598874,14.2401775417916
1.42470800835357,"A","2",0.288595229225415,8.41929922004857
